 NAME,GS<br> follow link to MSigDB,GS DETAILS,SIZE,ES,NES,NOM p-val,FDR q-val,FWER p-val,RANK AT MAX,LEADING EDGE,
MAPK SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP382%HOMO SAPIENS,MAPK SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP382%HOMO SAPIENS,,20,0.19157161,1.0184938,0.41308793,0.52772504,1.0,1261,"tags=90%, list=71%, signal=307%",
UB-SPECIFIC PROCESSING PROTEASES%REACTOME DATABASE ID RELEASE 83%5689880,UB-SPECIFIC PROCESSING PROTEASES%REACTOME DATABASE ID RELEASE 83%5689880,,21,0.18518515,1.017956,0.4233871,0.5280812,1.0,266,"tags=33%, list=15%, signal=39%",
MYD88 CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 83%975871,MYD88 CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 83%975871,,15,0.22430433,1.0167519,0.396728,0.5293028,1.0,1380,"tags=100%, list=78%, signal=445%",
POSITIVE REGULATION OF RESPONSE TO EXTERNAL STIMULUS%GOBP%GO:0032103,POSITIVE REGULATION OF RESPONSE TO EXTERNAL STIMULUS%GOBP%GO:0032103,,119,0.08123363,1.0156767,0.42741936,0.5302761,1.0,1521,"tags=93%, list=86%, signal=606%",
INTRACELLULAR CHEMICAL HOMEOSTASIS%GOBP%GO:0055082,INTRACELLULAR CHEMICAL HOMEOSTASIS%GOBP%GO:0055082,,40,0.13479297,1.0150008,0.38877755,0.53083056,1.0,1319,"tags=88%, list=74%, signal=332%",
POSITIVE REGULATION OF PROTEIN TRANSPORT%GOBP%GO:0051222,POSITIVE REGULATION OF PROTEIN TRANSPORT%GOBP%GO:0051222,,29,0.15841937,1.0139979,0.42075473,0.53179455,1.0,1437,"tags=97%, list=81%, signal=498%",
CELLULAR RESPONSE TO MOLECULE OF BACTERIAL ORIGIN%GOBP%GO:0071219,CELLULAR RESPONSE TO MOLECULE OF BACTERIAL ORIGIN%GOBP%GO:0071219,,36,0.1436784,1.0096271,0.41821945,0.5378374,1.0,1229,"tags=83%, list=69%, signal=265%",
GLYCEROPHOSPHOLIPID METABOLIC PROCESS%GOBP%GO:0006650,GLYCEROPHOSPHOLIPID METABOLIC PROCESS%GOBP%GO:0006650,,21,0.18176627,1.0076205,0.4410569,0.5402053,1.0,1456,"tags=100%, list=82%, signal=548%",
POSITIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050671,POSITIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050671,,33,0.14796858,1.007002,0.42236024,0.5405616,1.0,656,"tags=52%, list=37%, signal=80%",
NEGATIVE REGULATION OF CELL CYCLE PROCESS%GOBP%GO:0010948,NEGATIVE REGULATION OF CELL CYCLE PROCESS%GOBP%GO:0010948,,19,0.18811959,1.0062549,0.41477272,0.54119414,1.0,1351,"tags=95%, list=76%, signal=392%",
PROTEIN UBIQUITINATION%GOBP%GO:0016567,PROTEIN UBIQUITINATION%GOBP%GO:0016567,,28,0.15789472,1.0048596,0.45364892,0.54273885,1.0,611,"tags=50%, list=34%, signal=75%",
ALZHEIMER'S DISEASE AND MIRNA EFFECTS%WIKIPATHWAYS_20220510%WP2059%HOMO SAPIENS,ALZHEIMER'S DISEASE AND MIRNA EFFECTS%WIKIPATHWAYS_20220510%WP2059%HOMO SAPIENS,,21,0.18599911,1.0044283,0.446,0.5428767,1.0,772,"tags=62%, list=43%, signal=108%",
CHEMOKINE SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP3929%HOMO SAPIENS,CHEMOKINE SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP3929%HOMO SAPIENS,,38,0.14030063,1.0040554,0.42020202,0.54284954,1.0,1204,"tags=82%, list=68%, signal=248%",
HEMOSTASIS%GOBP%GO:0007599,HEMOSTASIS%GOBP%GO:0007599,,31,0.14894171,1.0037162,0.454,0.54284424,1.0,312,"tags=32%, list=18%, signal=38%",
NEGATIVE REGULATION OF RESPONSE TO EXTERNAL STIMULUS%GOBP%GO:0032102,NEGATIVE REGULATION OF RESPONSE TO EXTERNAL STIMULUS%GOBP%GO:0032102,,62,0.108499385,1.0032089,0.41764706,0.54306203,1.0,300,"tags=27%, list=17%, signal=32%",
CHROMATIN MODIFYING ENZYMES%REACTOME DATABASE ID RELEASE 83%3247509,CHROMATIN MODIFYING ENZYMES%REACTOME DATABASE ID RELEASE 83%3247509,,16,0.20454541,1.0031178,0.44249514,0.54264176,1.0,527,"tags=50%, list=30%, signal=70%",
RESPONSE TO GROWTH FACTOR%GOBP%GO:0070848,RESPONSE TO GROWTH FACTOR%GOBP%GO:0070848,,24,0.17009127,1.0012845,0.43629342,0.5450064,1.0,441,"tags=42%, list=25%, signal=55%",
PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0018105,PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0018105,,15,0.21374217,0.9998333,0.44668007,0.5467452,1.0,925,"tags=73%, list=52%, signal=152%",
PEPTIDYL-SERINE MODIFICATION%GOBP%GO:0018209,PEPTIDYL-SERINE MODIFICATION%GOBP%GO:0018209,,15,0.21374217,0.99960643,0.4367589,0.5465363,1.0,925,"tags=73%, list=52%, signal=152%",
RESPONSE TO LIPOPOLYSACCHARIDE%GOBP%GO:0032496,RESPONSE TO LIPOPOLYSACCHARIDE%GOBP%GO:0032496,,39,0.1388781,0.99712205,0.45351043,0.54977167,1.0,1215,"tags=82%, list=68%, signal=254%",
POSITIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0043280,POSITIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0043280,,21,0.18249889,0.9963636,0.44705883,0.5503521,1.0,1201,"tags=86%, list=68%, signal=262%",
NEGATIVE REGULATION OF RNA METABOLIC PROCESS%GOBP%GO:0051253,NEGATIVE REGULATION OF RNA METABOLIC PROCESS%GOBP%GO:0051253,,88,0.09263219,0.9962909,0.44153225,0.54989886,1.0,1437,"tags=90%, list=81%, signal=447%",
REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903555,REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903555,,46,0.12694173,0.9961354,0.44142258,0.5495117,1.0,706,"tags=52%, list=40%, signal=84%",
AXON DEVELOPMENT%GOBP%GO:0061564,AXON DEVELOPMENT%GOBP%GO:0061564,,19,0.1876703,0.99562335,0.4271255,0.5497122,1.0,604,"tags=53%, list=34%, signal=79%",
POSITIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:1904951,POSITIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:1904951,,29,0.15841937,0.9956107,0.45050505,0.5491336,1.0,1437,"tags=97%, list=81%, signal=498%",
PID_CXCR4_PATHWAY%MSIGDB_C2%PID_CXCR4_PATHWAY,PID_CXCR4_PATHWAY%MSIGDB_C2%PID_CXCR4_PATHWAY,,26,0.16584605,0.9939696,0.43835616,0.5511429,1.0,870,"tags=65%, list=49%, signal=126%",
REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001959,REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001959,,26,0.16325268,0.9934744,0.45366797,0.5512985,1.0,533,"tags=46%, list=30%, signal=65%",
POSITIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032946,POSITIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032946,,33,0.14796858,0.9933921,0.44354838,0.5508564,1.0,656,"tags=52%, list=37%, signal=80%",
DAP12 INTERACTIONS%REACTOME%R-HSA-2172127.1,DAP12 INTERACTIONS%REACTOME%R-HSA-2172127.1,,18,0.19738336,0.99199635,0.4324853,0.55243313,1.0,244,"tags=33%, list=14%, signal=38%",
INTERLEUKIN-2 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 83%451927,INTERLEUKIN-2 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 83%451927,,17,0.20212005,0.99138343,0.45019922,0.55288965,1.0,1315,"tags=94%, list=74%, signal=359%",
CLEC7A (DECTIN-1) SIGNALING%REACTOME%R-HSA-5607764.1,CLEC7A (DECTIN-1) SIGNALING%REACTOME%R-HSA-5607764.1,,23,0.17371458,0.9911006,0.42913386,0.5527569,1.0,235,"tags=30%, list=13%, signal=35%",
CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0019221,CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0019221,,68,0.10555871,0.9910313,0.44656488,0.55227286,1.0,550,"tags=41%, list=31%, signal=57%",
DEFENSE RESPONSE%GOBP%GO:0006952,DEFENSE RESPONSE%GOBP%GO:0006952,,221,0.05996025,0.9901936,0.44624746,0.5531095,1.0,1513,"tags=90%, list=85%, signal=535%",
POST-TRANSCRIPTIONAL REGULATION OF GENE EXPRESSION%GOBP%GO:0010608,POST-TRANSCRIPTIONAL REGULATION OF GENE EXPRESSION%GOBP%GO:0010608,,25,0.16600789,0.9878772,0.44153225,0.55605274,1.0,916,"tags=68%, list=52%, signal=138%",
REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0006937,REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0006937,,15,0.21737647,0.9868964,0.44153225,0.5569842,1.0,445,"tags=47%, list=25%, signal=62%",
SYNAPSE ORGANIZATION%GOBP%GO:0050808,SYNAPSE ORGANIZATION%GOBP%GO:0050808,,16,0.20113628,0.9826402,0.45703125,0.56295335,1.0,1310,"tags=94%, list=74%, signal=354%",
REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002819,REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002819,,42,0.13049956,0.9821926,0.45148516,0.56311005,1.0,999,"tags=69%, list=56%, signal=154%",
REGULATION OF MONOATOMIC ION TRANSPORT%GOBP%GO:0043269,REGULATION OF MONOATOMIC ION TRANSPORT%GOBP%GO:0043269,,46,0.12525801,0.98030394,0.46464646,0.56556916,1.0,1095,"tags=74%, list=62%, signal=188%",
MESENCHYME DEVELOPMENT%GOBP%GO:0060485,MESENCHYME DEVELOPMENT%GOBP%GO:0060485,,16,0.20113632,0.9791281,0.437751,0.5668114,1.0,422,"tags=44%, list=24%, signal=57%",
CHROMATIN ORGANIZATION%REACTOME DATABASE ID RELEASE 83%4839726,CHROMATIN ORGANIZATION%REACTOME DATABASE ID RELEASE 83%4839726,,16,0.20454541,0.9771872,0.4556213,0.56915724,1.0,527,"tags=50%, list=30%, signal=70%",
REGULATION OF NEURON DEATH%GOBP%GO:1901214,REGULATION OF NEURON DEATH%GOBP%GO:1901214,,31,0.15125248,0.9755529,0.4826923,0.5712202,1.0,709,"tags=55%, list=40%, signal=90%",
POSITIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902107,POSITIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902107,,41,0.12719518,0.9719653,0.50384617,0.5762244,1.0,1511,"tags=98%, list=85%, signal=639%",
NEGATIVE REGULATION OF CELL MOTILITY%GOBP%GO:2000146,NEGATIVE REGULATION OF CELL MOTILITY%GOBP%GO:2000146,,34,0.14209515,0.96995085,0.46564886,0.5786934,1.0,1423,"tags=94%, list=80%, signal=464%",
POSITIVE REGULATION OF DEFENSE RESPONSE%GOBP%GO:0031349,POSITIVE REGULATION OF DEFENSE RESPONSE%GOBP%GO:0031349,,101,0.08352847,0.9689922,0.4774951,0.5796914,1.0,1512,"tags=93%, list=85%, signal=590%",
MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:0002009,MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:0002009,,21,0.1783475,0.96594304,0.48692152,0.58397347,1.0,870,"tags=67%, list=49%, signal=129%",
POSITIVE REGULATION OF MAPK CASCADE%GOBP%GO:0043410,POSITIVE REGULATION OF MAPK CASCADE%GOBP%GO:0043410,,61,0.10543451,0.9659415,0.5072165,0.58336306,1.0,1041,"tags=69%, list=59%, signal=161%",
CELLULAR MACROMOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0034645,CELLULAR MACROMOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0034645,,23,0.16781163,0.9651799,0.4751491,0.58405215,1.0,477,"tags=43%, list=27%, signal=59%",
POSITIVE REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046635,POSITIVE REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046635,,18,0.18752365,0.9629548,0.49691993,0.5870149,1.0,656,"tags=56%, list=37%, signal=87%",
REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002700,REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002700,,33,0.14405687,0.9599921,0.48101267,0.5911117,1.0,1201,"tags=82%, list=68%, signal=248%",
POSITIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045621,POSITIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045621,,29,0.15111622,0.9546489,0.48514852,0.598873,1.0,1511,"tags=100%, list=85%, signal=659%",
AXONOGENESIS%GOBP%GO:0007409,AXONOGENESIS%GOBP%GO:0007409,,17,0.19131845,0.95411384,0.50406504,0.59913903,1.0,1334,"tags=94%, list=75%, signal=375%",
NEGATIVE REGULATION OF CATABOLIC PROCESS%GOBP%GO:0009895,NEGATIVE REGULATION OF CATABOLIC PROCESS%GOBP%GO:0009895,,24,0.16952051,0.95139027,0.48577237,0.6029428,1.0,220,"tags=29%, list=12%, signal=33%",
REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002697,REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002697,,80,0.09445741,0.9505921,0.49105367,0.60356724,1.0,1526,"tags=95%, list=86%, signal=644%",
POSITIVE REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070665,POSITIVE REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070665,,38,0.13291153,0.95047826,0.46628132,0.6031161,1.0,656,"tags=50%, list=37%, signal=78%",
MEMBRANE LIPID METABOLIC PROCESS%GOBP%GO:0006643,MEMBRANE LIPID METABOLIC PROCESS%GOBP%GO:0006643,,24,0.16723737,0.9502784,0.4990099,0.60278666,1.0,816,"tags=63%, list=46%, signal=114%",
REGULATION OF AMIDE METABOLIC PROCESS%GOBP%GO:0034248,REGULATION OF AMIDE METABOLIC PROCESS%GOBP%GO:0034248,,27,0.15265854,0.95007956,0.49079755,0.60242385,1.0,916,"tags=67%, list=52%, signal=136%",
UCH PROTEINASES%REACTOME DATABASE ID RELEASE 83%5689603,UCH PROTEINASES%REACTOME DATABASE ID RELEASE 83%5689603,,15,0.20215786,0.9492122,0.507722,0.6032427,1.0,235,"tags=33%, list=13%, signal=38%",
DEGRADATION OF THE EXTRACELLULAR MATRIX%REACTOME%R-HSA-1474228.4,DEGRADATION OF THE EXTRACELLULAR MATRIX%REACTOME%R-HSA-1474228.4,,18,0.18885088,0.9470759,0.4959514,0.6062574,1.0,1147,"tags=83%, list=65%, signal=233%",
MONOATOMIC CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098655,MONOATOMIC CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098655,,29,0.1475436,0.94690883,0.4750499,0.6058911,1.0,1456,"tags=97%, list=82%, signal=527%",
TRANSLATION%REACTOME%R-HSA-72766.4,TRANSLATION%REACTOME%R-HSA-72766.4,,15,0.19977282,0.9452217,0.52071005,0.60787797,1.0,1068,"tags=80%, list=60%, signal=199%",
POSITIVE REGULATION OF HEMOPOIESIS%GOBP%GO:1903708,POSITIVE REGULATION OF HEMOPOIESIS%GOBP%GO:1903708,,41,0.12719518,0.9437603,0.50292397,0.6094873,1.0,1511,"tags=98%, list=85%, signal=639%",
ANIMAL ORGAN MORPHOGENESIS%GOBP%GO:0009887,ANIMAL ORGAN MORPHOGENESIS%GOBP%GO:0009887,,39,0.13072951,0.9393481,0.5079681,0.6157306,1.0,455,"tags=38%, list=26%, signal=51%",
PEPTIDE METABOLIC PROCESS%GOBP%GO:0006518,PEPTIDE METABOLIC PROCESS%GOBP%GO:0006518,,20,0.17471513,0.93645686,0.5267327,0.6196343,1.0,1113,"tags=80%, list=63%, signal=212%",
CELLULAR RESPONSE TO ENDOGENOUS STIMULUS%GOBP%GO:0071495,CELLULAR RESPONSE TO ENDOGENOUS STIMULUS%GOBP%GO:0071495,,72,0.09643981,0.9360535,0.5282258,0.6196211,1.0,1438,"tags=90%, list=81%, signal=455%",
REGULATION OF CELL SHAPE%GOBP%GO:0008360,REGULATION OF CELL SHAPE%GOBP%GO:0008360,,20,0.17266499,0.9359392,0.5,0.61916596,1.0,1383,"tags=95%, list=78%, signal=424%",
IL4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL4-MEDIATED SIGNALING EVENTS,IL4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL4-MEDIATED SIGNALING EVENTS,,15,0.19852354,0.935418,0.487524,0.6193696,1.0,1307,"tags=93%, list=74%, signal=350%",
RESPONSE TO MECHANICAL STIMULUS%GOBP%GO:0009612,RESPONSE TO MECHANICAL STIMULUS%GOBP%GO:0009612,,17,0.18857631,0.9344866,0.5329341,0.6203,1.0,712,"tags=59%, list=40%, signal=97%",
INNATE IMMUNE RESPONSE-ACTIVATING SIGNALING PATHWAY%GOBP%GO:0002758,INNATE IMMUNE RESPONSE-ACTIVATING SIGNALING PATHWAY%GOBP%GO:0002758,,38,0.12976225,0.93338305,0.51167315,0.62146276,1.0,1456,"tags=95%, list=82%, signal=515%",
VACUOLE ORGANIZATION%GOBP%GO:0007033,VACUOLE ORGANIZATION%GOBP%GO:0007033,,15,0.20034069,0.9331441,0.52873564,0.6211971,1.0,475,"tags=47%, list=27%, signal=63%",
CELLULAR RESPONSE TO ORGANONITROGEN COMPOUND%GOBP%GO:0071417,CELLULAR RESPONSE TO ORGANONITROGEN COMPOUND%GOBP%GO:0071417,,42,0.124402985,0.93224585,0.5272045,0.6220643,1.0,925,"tags=64%, list=52%, signal=131%",
MRNA METABOLIC PROCESS%GOBP%GO:0016071,MRNA METABOLIC PROCESS%GOBP%GO:0016071,,30,0.1443299,0.9316213,0.53244275,0.62247014,1.0,1523,"tags=100%, list=86%, signal=690%",
RESPONSE TO ABIOTIC STIMULUS%GOBP%GO:0009628,RESPONSE TO ABIOTIC STIMULUS%GOBP%GO:0009628,,78,0.09255224,0.9310293,0.5199203,0.622728,1.0,1504,"tags=94%, list=85%, signal=584%",
SIGNALING BY ROBO RECEPTORS%REACTOME DATABASE ID RELEASE 83%376176,SIGNALING BY ROBO RECEPTORS%REACTOME DATABASE ID RELEASE 83%376176,,29,0.14535263,0.93058443,0.5252525,0.6228035,1.0,235,"tags=28%, list=13%, signal=31%",
SECRETION BY CELL%GOBP%GO:0032940,SECRETION BY CELL%GOBP%GO:0032940,,35,0.13284664,0.9255171,0.5216572,0.630179,1.0,1290,"tags=86%, list=73%, signal=307%",
POSITIVE REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0007204,POSITIVE REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0007204,,21,0.16866085,0.9238788,0.55666006,0.63218653,1.0,1479,"tags=100%, list=83%, signal=591%",
POSITIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045089,POSITIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045089,,70,0.09467441,0.92337674,0.55060726,0.63233477,1.0,1512,"tags=94%, list=85%, signal=609%",
NEGATIVE REGULATION OF RNA BIOSYNTHETIC PROCESS%GOBP%GO:1902679,NEGATIVE REGULATION OF RNA BIOSYNTHETIC PROCESS%GOBP%GO:1902679,,77,0.09033577,0.92256886,0.50924027,0.63297796,1.0,1437,"tags=90%, list=81%, signal=449%",
POSITIVE REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032481,POSITIVE REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032481,,15,0.20363428,0.92189306,0.55757576,0.6334558,1.0,706,"tags=60%, list=40%, signal=99%",
REGULATION OF SYNAPSE STRUCTURE OR ACTIVITY%GOBP%GO:0050803,REGULATION OF SYNAPSE STRUCTURE OR ACTIVITY%GOBP%GO:0050803,,16,0.19147721,0.92133284,0.53571427,0.6336831,1.0,772,"tags=63%, list=43%, signal=110%",
LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002449,LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002449,,31,0.14389507,0.9195801,0.57392997,0.6358241,1.0,951,"tags=68%, list=54%, signal=143%",
PTEN REGULATION%REACTOME DATABASE ID RELEASE 83%6807070,PTEN REGULATION%REACTOME DATABASE ID RELEASE 83%6807070,,16,0.19034086,0.9193755,0.5379877,0.6355008,1.0,441,"tags=44%, list=25%, signal=58%",
LEUKOCYTE MIGRATION%GOBP%GO:0050900,LEUKOCYTE MIGRATION%GOBP%GO:0050900,,62,0.1030417,0.9190713,0.54844964,0.6353598,1.0,1226,"tags=79%, list=69%, signal=246%",
POSITIVE REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022409,POSITIVE REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022409,,75,0.09512054,0.9189901,0.55179703,0.6348254,1.0,666,"tags=47%, list=38%, signal=72%",
REGULATION OF IMMUNE RESPONSE%GOBP%GO:0050776,REGULATION OF IMMUNE RESPONSE%GOBP%GO:0050776,,224,0.056424014,0.9148027,0.5506692,0.64082414,1.0,1513,"tags=90%, list=85%, signal=532%",
RESPONSE TO LIPID%GOBP%GO:0033993,RESPONSE TO LIPID%GOBP%GO:0033993,,74,0.0916569,0.9137726,0.55,0.64175844,1.0,1067,"tags=69%, list=60%, signal=165%",
RESPONSE TO XENOBIOTIC STIMULUS%GOBP%GO:0009410,RESPONSE TO XENOBIOTIC STIMULUS%GOBP%GO:0009410,,20,0.17027323,0.9133623,0.52286285,0.6417549,1.0,1032,"tags=75%, list=58%, signal=177%",
HALLMARK_HEME_METABOLISM%MSIGDBHALLMARK%HALLMARK_HEME_METABOLISM,HALLMARK_HEME_METABOLISM%MSIGDBHALLMARK%HALLMARK_HEME_METABOLISM,,15,0.20034069,0.91291934,0.5470588,0.6418633,1.0,1067,"tags=80%, list=60%, signal=199%",
HALLMARK_ADIPOGENESIS%MSIGDBHALLMARK%HALLMARK_ADIPOGENESIS,HALLMARK_ADIPOGENESIS%MSIGDBHALLMARK%HALLMARK_ADIPOGENESIS,,22,0.15896124,0.9122517,0.55780935,0.6423074,1.0,1254,"tags=86%, list=71%, signal=290%",
REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002703,REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002703,,55,0.10715826,0.91170615,0.5601578,0.64262104,1.0,1526,"tags=96%, list=86%, signal=663%",
REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU-RICH ELEMENTS%REACTOME DATABASE ID RELEASE 83%450531,REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU-RICH ELEMENTS%REACTOME DATABASE ID RELEASE 83%450531,,17,0.18038318,0.9115748,0.54158217,0.64219075,1.0,413,"tags=41%, list=23%, signal=53%",
NEGATIVE REGULATION OF CELL MIGRATION%GOBP%GO:0030336,NEGATIVE REGULATION OF CELL MIGRATION%GOBP%GO:0030336,,32,0.13818821,0.9114606,0.560396,0.6417045,1.0,1423,"tags=94%, list=80%, signal=463%",
REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048660,REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048660,,18,0.17728472,0.90926206,0.5618661,0.6446593,1.0,970,"tags=72%, list=55%, signal=158%",
REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901888,REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901888,,18,0.17766395,0.90838766,0.54320985,0.6452938,1.0,772,"tags=61%, list=43%, signal=107%",
MAINTENANCE OF PROTEIN LOCATION%GOBP%GO:0045185,MAINTENANCE OF PROTEIN LOCATION%GOBP%GO:0045185,,17,0.18860976,0.90772724,0.5367347,0.64576215,1.0,503,"tags=47%, list=28%, signal=65%",
POSITIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051251,POSITIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051251,,84,0.08468402,0.9047947,0.55375254,0.6498252,1.0,1526,"tags=94%, list=86%, signal=637%",
NEGATIVE REGULATION OF ORGANELLE ORGANIZATION%GOBP%GO:0010639,NEGATIVE REGULATION OF ORGANELLE ORGANIZATION%GOBP%GO:0010639,,31,0.13742498,0.9047813,0.5456349,0.649193,1.0,905,"tags=65%, list=51%, signal=129%",
REGULATION OF BODY FLUID LEVELS%GOBP%GO:0050878,REGULATION OF BODY FLUID LEVELS%GOBP%GO:0050878,,41,0.11919602,0.8971959,0.56487024,0.6609544,1.0,312,"tags=29%, list=18%, signal=35%",
HALLMARK_IL6_JAK_STAT3_SIGNALING%MSIGDBHALLMARK%HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING%MSIGDBHALLMARK%HALLMARK_IL6_JAK_STAT3_SIGNALING,,23,0.16106534,0.8966154,0.58914727,0.66122884,1.0,1261,"tags=87%, list=71%, signal=296%",
PROTEIN POLYUBIQUITINATION%GOBP%GO:0000209,PROTEIN POLYUBIQUITINATION%GOBP%GO:0000209,,18,0.17956002,0.89466566,0.57024795,0.663629,1.0,1262,"tags=89%, list=71%, signal=304%",
MICROTUBULE CYTOSKELETON ORGANIZATION%GOBP%GO:0000226,MICROTUBULE CYTOSKELETON ORGANIZATION%GOBP%GO:0000226,,30,0.14077893,0.89455503,0.6118812,0.66314816,1.0,1470,"tags=97%, list=83%, signal=552%",
INFLAMMATION MEDIATED BY CHEMOKINE AND CYTOKINE SIGNALING PATHWAY%PANTHER PATHWAY%P00031,INFLAMMATION MEDIATED BY CHEMOKINE AND CYTOKINE SIGNALING PATHWAY%PANTHER PATHWAY%P00031,,51,0.10895191,0.8937756,0.57261413,0.663806,1.0,1204,"tags=78%, list=68%, signal=237%",
MYOMETRIAL RELAXATION AND CONTRACTION PATHWAYS%WIKIPATHWAYS_20220510%WP289%HOMO SAPIENS,MYOMETRIAL RELAXATION AND CONTRACTION PATHWAYS%WIKIPATHWAYS_20220510%WP289%HOMO SAPIENS,,18,0.17633668,0.8932629,0.57947683,0.66399163,1.0,873,"tags=67%, list=49%, signal=130%",
REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032680,REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032680,,43,0.116359845,0.89288545,0.5708419,0.6639013,1.0,706,"tags=51%, list=40%, signal=83%",
REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0052548,REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0052548,,66,0.09962803,0.89180475,0.5636008,0.6649434,1.0,1201,"tags=77%, list=68%, signal=230%",
